             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   5.3500000e+00   1.5859300e+01   3.8992900e+01   7.1461800e+01   1.0488300e+02   1.3263500e+02   1.6244100e+02   2.0134900e+02   2.5511700e+02   3.2226200e+02   3.9757200e+02   4.7089400e+02   5.4084300e+02   6.0953600e+02   6.7702600e+02   7.4232000e+02   8.0554100e+02   8.6403100e+02   9.1163900e+02   9.5551400e+02   9.9791300e+02   1.0383300e+03   1.0803000e+03   1.1275600e+03   1.1786700e+03   1.2338300e+03   1.2760900e+03             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   1.2541800e+03   1.2218000e+03   1.1884000e+03   1.1541700e+03   1.1204300e+03   1.0920400e+03   1.0704400e+03   1.0512500e+03   1.0318800e+03   1.0113000e+03   9.8841900e+02   9.6252400e+02   9.3286900e+02   8.9933900e+02   8.6352500e+02   8.2714500e+02   7.8836700e+02   7.5188900e+02   7.2345500e+02   7.0038900e+02   6.8054700e+02   6.6271200e+02   6.4568600e+02   6.2951900e+02   6.1463800e+02   5.9912500e+02   5.8110900e+02   5.6604500e+02   5.5316300e+02   5.4188400e+02   5.3125000e+02   5.2144400e+02   5.1217000e+02   5.0240000e+02   4.9144900e+02   4.7750000e+02   4.6100000e+02   4.4350000e+02   4.2330200e+02   4.0417500e+02   3.8806800e+02   3.7503100e+02   3.6348500e+02   3.5216700e+02   3.4120900e+02   3.2914700e+02   3.1400000e+02   2.9495800e+02   2.6950000e+02   2.3760000e+02   2.0338200e+02   1.7350600e+02   1.4981000e+02   1.3003600e+02   1.1214100e+02   9.5827600e+01   8.1068200e+01   6.6782600e+01   5.0468100e+01   3.0583300e+01   1.0489800e+01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   5.5062500e+00   6.8437500e+01   1.3722800e+02   1.9619500e+02   2.4352100e+02   2.8446500e+02   3.2162700e+02   3.5211600e+02   3.7659600e+02   3.9430400e+02   4.0959500e+02   4.2552500e+02   4.4334000e+02   4.6849600e+02   4.9547700e+02   5.2764000e+02   5.7004700e+02   6.2294900e+02   6.8983200e+02   7.6534600e+02   8.3947000e+02   9.0459800e+02   9.6215200e+02   1.0156400e+03   1.0643800e+03   1.1054000e+03   1.1391800e+03   1.1701100e+03   1.2001500e+03   1.2328900e+03   1.2715700e+03             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   1.2720100e+03   1.2353000e+03   1.1922800e+03   1.1426100e+03   1.0859700e+03   1.0287000e+03   9.7462500e+02   9.2594600e+02   8.8313200e+02   8.4194600e+02   8.0500800e+02   7.7456300e+02   7.5077900e+02   7.3008700e+02   7.1007000e+02   6.8752100e+02   6.6001700e+02   6.2827300e+02   5.9288900e+02   5.5462500e+02   5.1145400e+02   4.6443700e+02   4.1634400e+02   3.7338400e+02   3.3809400e+02   3.0823800e+02   2.8284800e+02   2.6094200e+02   2.4282300e+02   2.2582300e+02   2.0623900e+02   1.8272000e+02   1.5835300e+02   1.3402200e+02   1.0815500e+02   8.1877500e+01   5.7161000e+01   3.3500000e+01   9.7982500e+00             NaN             NaN             NaN             NaN   6.4375000e+00   4.6547200e+01   1.0399300e+02   1.7534700e+02   2.5067900e+02   3.2689300e+02   4.0641800e+02   4.8385200e+02   5.4426300e+02   5.9863100e+02   6.5179200e+02   7.0523600e+02   7.6191300e+02   8.2071900e+02   8.8505100e+02   9.5006000e+02   1.0150100e+03   1.0649300e+03   1.1010200e+03   1.1246500e+03   1.1375800e+03   1.1442000e+03   1.1502800e+03   1.1524600e+03   1.1562600e+03   1.1593700e+03   1.1599900e+03   1.1571900e+03   1.1513900e+03   1.1442800e+03   1.1372900e+03   1.1314800e+03   1.1272600e+03   1.1202400e+03   1.1111900e+03   1.0951800e+03   1.0731700e+03   1.0452000e+03   1.0124100e+03   9.7555800e+02   9.3468500e+02   8.9034700e+02   8.4541700e+02   8.0285700e+02   7.6888700e+02   7.4229000e+02   7.1832900e+02   6.9852100e+02   6.8219700e+02   6.6841200e+02   6.5587900e+02   6.4273400e+02   6.2628100e+02   6.0598300e+02   5.7898300e+02   5.5145600e+02   5.2550000e+02   5.0032700e+02   4.7517500e+02   4.5065500e+02   4.2637300e+02   4.0145000e+02   3.7593800e+02   3.4811100e+02   3.2183300e+02   2.9806100e+02   2.7605600e+02   2.5500000e+02   2.3419400e+02   2.1273000e+02   1.9006700e+02   1.6380800e+02   1.3327300e+02   9.8346700e+01   6.8324300e+01   4.0576900e+01   1.7530900e+01   2.6774200e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   2.7012600e+01   8.2251000e+01   1.4579300e+02   2.1099200e+02   2.6564100e+02   3.1328500e+02   3.6155400e+02   4.1159000e+02   4.6541300e+02   5.2691400e+02   5.9835400e+02   6.7708300e+02   7.6207100e+02   8.4319900e+02   9.1653800e+02   9.7787000e+02   1.0272900e+03   1.0700400e+03   1.1071300e+03   1.1419100e+03   1.1732600e+03   1.2021400e+03   1.2310100e+03   1.2559700e+03   1.2750000e+03             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   1.2544000e+03   1.2238200e+03   1.1890600e+03   1.1512900e+03   1.1228000e+03   1.0999500e+03   1.0778400e+03   1.0560000e+03   1.0334400e+03   1.0106600e+03   9.8612300e+02   9.5948700e+02   9.2938400e+02   8.9578300e+02   8.6517900e+02   8.4798000e+02   8.3183700e+02   8.1456600e+02   7.9562400e+02   7.7303900e+02   7.4976100e+02   7.2888300e+02   7.0943100e+02   6.9439900e+02   6.7818900e+02   6.5598900e+02   6.2518100e+02   5.8697300e+02   5.4092400e+02   4.8709400e+02   4.2874600e+02   3.7893400e+02   3.3439100e+02   3.0019400e+02   2.7976800e+02   2.6045900e+02   2.4396800e+02   2.3058800e+02   2.2238100e+02   2.2582400e+02   2.2562000e+02   2.2229700e+02   2.1937300e+02   2.1696300e+02   2.1614100e+02   2.1564200e+02   2.1687400e+02   2.2371700e+02   2.3205000e+02   2.4462700e+02   2.6398100e+02   2.8910600e+02   3.1896000e+02   3.5317000e+02   3.8685400e+02   4.2050500e+02   4.4588200e+02   4.7033700e+02   4.9604700e+02   5.2019800e+02   5.4667600e+02   5.7565200e+02   6.0441500e+02   6.3548300e+02   6.6274600e+02   6.9055400e+02   7.2087900e+02   7.5194400e+02   7.8353300e+02   8.1659200e+02   8.4881000e+02   8.7769200e+02             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   5.5284200e+02   5.2771200e+02   5.0928800e+02   4.9128000e+02   4.7457400e+02   4.6008200e+02   4.4675000e+02   4.3527800e+02   4.2375000e+02   4.1163800e+02   3.9811500e+02   3.8106800e+02   3.6262500e+02   3.4620900e+02   3.2860300e+02   3.0758700e+02   2.8269700e+02   2.5477000e+02   2.2485200e+02   1.9383300e+02   1.6095400e+02   1.3493300e+02   1.1591300e+02   1.0214600e+02   9.6485700e+01   9.7871600e+01   1.0542200e+02   1.1675200e+02   1.3011600e+02   1.4227200e+02   1.5155100e+02   1.5954600e+02   1.6861900e+02   1.7967300e+02   1.9178500e+02   2.0530500e+02   2.2261200e+02   2.4065600e+02   2.6066200e+02   2.8965700e+02   3.2903300e+02   3.7513000e+02   4.2743400e+02   4.8790500e+02   5.5689900e+02   6.3861400e+02   7.2622100e+02   8.0917600e+02   8.7499000e+02   9.4161800e+02   1.0115500e+03   1.0868200e+03   1.1689900e+03   1.2511400e+03             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   1.2570400e+03   1.1595800e+03   1.0787600e+03   1.0128300e+03   9.5961100e+02   9.1218600e+02   8.6765700e+02   8.2650800e+02   7.8497800e+02   7.4168200e+02   6.9506900e+02   6.5124400e+02   6.1533900e+02   5.8307600e+02   5.5488400e+02   5.3173000e+02   5.1265400e+02   4.9692100e+02   4.8283300e+02   4.6792300e+02   4.5076200e+02   4.3783300e+02   4.2904100e+02   4.2327500e+02   4.2242600e+02   4.2494000e+02   4.2718200e+02   4.3097000e+02   4.3878300e+02   4.4971200e+02   4.6438600e+02   4.8238900e+02   5.0347100e+02   5.2847100e+02   5.5777100e+02   5.9097700e+02   6.2662200e+02   6.6032400e+02             NaN             NaN             NaN             NaN             NaN             NaN   7.2051700e+02   7.1152800e+02   7.0289700e+02   6.9690700e+02   6.9572900e+02   7.0135900e+02   7.1517500e+02   7.3971400e+02   7.7321700e+02   8.1343800e+02   8.6157700e+02   9.1668200e+02   9.7235200e+02   1.0255700e+03   1.0773900e+03   1.1251100e+03   1.1650100e+03   1.1959200e+03   1.2194400e+03   1.2375700e+03   1.2565100e+03             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   1.2287900e+03   1.1689100e+03   1.1313200e+03   1.1029200e+03   1.0663800e+03   1.0234100e+03   9.7763800e+02   9.3135500e+02   8.8206800e+02   8.3639600e+02   7.9946200e+02   7.7371600e+02   7.4792900e+02   7.1876100e+02   6.9060700e+02   6.6247400e+02   6.3397900e+02   6.0095300e+02   5.5590200e+02   4.9680200e+02   4.2806800e+02   3.5680200e+02   2.8519600e+02   2.1834900e+02   1.6350300e+02   1.2098200e+02   8.9919300e+01   6.7019500e+01   5.3173600e+01   5.2192600e+01   6.3062000e+01   8.1080600e+01   1.0314500e+02   1.2742900e+02   1.4777600e+02   1.6273300e+02   1.7277600e+02   1.7900000e+02   1.8386400e+02   1.8874400e+02   1.9431000e+02   2.0404700e+02   2.1717500e+02   2.3162500e+02   2.5042600e+02   2.7095600e+02   2.9459500e+02   3.2041500e+02   3.4888900e+02   3.7915900e+02   4.1189800e+02   4.4344000e+02   4.7588200e+02   5.0267300e+02   5.2595900e+02   5.4809800e+02   5.6998000e+02   5.9372200e+02   6.2000000e+02   6.4722600e+02   6.7272200e+02   7.0021200e+02   7.2515400e+02   7.4982700e+02   7.7543600e+02   8.0131000e+02   8.3012900e+02
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   8.1111100e+00   3.4087500e+01   6.9669000e+01   1.0818300e+02   1.4642200e+02   1.8524900e+02   2.3388100e+02   2.9977900e+02   3.7924700e+02   4.6111300e+02   5.3196000e+02   5.8401500e+02   6.1151800e+02   6.1563300e+02   6.0412700e+02   5.8439100e+02   5.6200600e+02   5.3860800e+02   5.1991000e+02   5.0654200e+02   4.9567100e+02   4.8253900e+02   4.6701400e+02   4.5002000e+02   4.3343400e+02   4.1555700e+02   3.9300000e+02             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   1.7224200e+02   1.6464600e+02   1.5760000e+02   1.5092800e+02   1.4390300e+02   1.3565800e+02   1.2535600e+02   1.1416200e+02   1.0300000e+02   9.0609400e+01   7.8241900e+01   6.8714300e+01   6.1721300e+01   5.6101700e+01   5.2932200e+01   5.4871000e+01   6.2783300e+01   7.3574100e+01   8.3181800e+01   9.0388900e+01   9.3566000e+01   9.2519200e+01   8.8784300e+01   8.4711500e+01   8.1191500e+01   8.1312500e+01   8.5434800e+01   9.0931800e+01   9.6325600e+01   1.0211600e+02   1.0720500e+02   1.1093300e+02   1.1402100e+02   1.1760000e+02   1.2214300e+02   1.2964000e+02   1.4037000e+02   1.5250000e+02   1.6324500e+02   1.6756100e+02   1.6652500e+02   1.6312500e+02   1.5906100e+02   1.5324200e+02   1.4470100e+02   1.3486800e+02   1.2600000e+02   1.2186100e+02   1.2562200e+02   1.3676000e+02   1.5200000e+02   1.6306300e+02   1.6673400e+02   1.6501200e+02   1.6068200e+02   1.5631000e+02   1.5136400e+02   1.4597800e+02   1.4389400e+02   1.4789600e+02   1.6136700e+02             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   3.2961900e+02   3.4234900e+02   3.5287300e+02   3.5322900e+02   3.4510700e+02   3.3130400e+02   3.1575000e+02   3.0672400e+02   3.0568900e+02   3.1267000e+02   3.2394100e+02   3.3290200e+02   3.3396000e+02   3.1357200e+02   2.8084800e+02   2.5133300e+02   2.3619700e+02   2.4317500e+02   2.7575500e+02   3.2734600e+02   3.8730700e+02   4.4401600e+02   4.8342400e+02   4.9461900e+02   4.8020900e+02   4.4942900e+02   4.1487000e+02   3.8339600e+02   3.5773000e+02   3.4021100e+02   3.3187900e+02             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   4.7803600e+01   5.7681000e+01   7.1596600e+01   8.7388400e+01   9.9137100e+01   1.0578700e+02   1.1000000e+02   1.1374400e+02   1.1374400e+02   1.0691500e+02   9.7398400e+01   8.9976200e+01   8.6827900e+01   8.8460900e+01   9.4578900e+01   1.0145300e+02   1.0805200e+02   1.1846200e+02   1.3088900e+02   1.4400000e+02   1.5752100e+02   1.6962200e+02   1.8287200e+02   1.9461600e+02   2.0559400e+02   2.1838100e+02   2.3147700e+02   2.4215300e+02   2.4880100e+02   2.5674100e+02   2.7405200e+02   3.0085100e+02   3.3591300e+02   3.6769800e+02   3.9397900e+02   4.1400500e+02   4.2394100e+02   4.2718800e+02   4.3422400e+02             NaN             NaN             NaN             NaN   5.1598300e+02   4.9908100e+02   4.8128000e+02   4.6784400e+02   4.5963500e+02   4.5554900e+02   4.5706800e+02   4.5564300e+02   4.4508100e+02   4.2426500e+02   3.9931000e+02   3.7808200e+02   3.6634000e+02   3.7227300e+02   3.8879000e+02   4.0599200e+02   4.0225300e+02   3.7202300e+02   3.3146100e+02   2.9254800e+02   2.6071600e+02   2.3842600e+02   2.2321900e+02   2.1251500e+02   2.0070300e+02   1.8553200e+02   1.6412400e+02   1.4031600e+02   1.1896700e+02   1.0378400e+02   9.6304800e+01   9.5347800e+01   9.4707300e+01   8.9164600e+01   7.3117600e+01   5.2657500e+01   3.6474400e+01   2.9500000e+01   3.3679500e+01   4.6026000e+01   5.9876700e+01   6.8053300e+01   7.0458300e+01   7.0242900e+01   6.6647900e+01   5.9811600e+01   5.0871400e+01   3.9281700e+01   2.7450700e+01   1.8750000e+01   1.4484800e+01   1.6125000e+01   2.1734400e+01   2.8583300e+01   3.4583300e+01   4.1280700e+01   4.7714300e+01   5.5818200e+01   6.8438600e+01   8.6017200e+01   1.0700000e+02   1.2800000e+02   1.4803100e+02   1.6533300e+02   1.7375800e+02   1.7384800e+02   1.7159200e+02   1.7000000e+02   1.7005600e+02   1.7327000e+02   1.7974700e+02   1.8901400e+02   1.9954500e+02   2.0405300e+02   2.0162200e+02   2.0242300e+02   2.0755600e+02   2.1761300e+02             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   4.7875200e+02   5.0536600e+02   5.3432500e+02   5.5388300e+02   5.4811500e+02   5.2469700e+02   5.0091600e+02   4.8257700e+02   4.7441900e+02   4.7514500e+02   4.7991500e+02   4.8660800e+02   4.8680800e+02   4.7015700e+02   4.4598300e+02   4.2135700e+02   3.9889600e+02   3.8007800e+02   3.6242400e+02   3.4501700e+02   3.2473000e+02   3.0331600e+02   2.8424100e+02   2.6760500e+02   2.5315000e+02             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   1.2237500e+02   1.1627300e+02   1.1444900e+02   1.1689700e+02   1.2341000e+02   1.2558600e+02   1.2494500e+02   1.2226800e+02   1.2001700e+02   1.2164700e+02   1.2532900e+02   1.3084600e+02   1.3739500e+02   1.4483700e+02   1.5375800e+02   1.6060000e+02   1.6460600e+02   1.7092900e+02   1.8042700e+02   1.9469000e+02   2.1763800e+02   2.4687600e+02   2.7845800e+02   3.0513500e+02   3.2198200e+02   3.3085100e+02   3.3541200e+02   3.3829900e+02   3.4024500e+02   3.4201700e+02   3.4422700e+02   3.4449500e+02   3.4434200e+02   3.4531200e+02   3.4742700e+02   3.4981100e+02   3.5629800e+02   3.7094300e+02   3.9654500e+02   4.2220700e+02   4.3602200e+02   4.3795400e+02   4.3186400e+02   4.1814000e+02   3.9794500e+02   3.7521200e+02   3.5348900e+02   3.3179500e+02   3.1231900e+02   2.9676400e+02   2.8365700e+02   2.7223100e+02   2.6298000e+02   2.5739000e+02   2.5397900e+02   2.4773200e+02   2.3461300e+02   2.2076100e+02   2.0725600e+02   1.9337000e+02   1.8098600e+02   1.7069600e+02   1.6404600e+02   1.5813300e+02   1.5068300e+02   1.4186200e+02   1.3181800e+02   1.1700000e+02   9.4000000e+01   6.6973700e+01   4.0405100e+01   1.1166700e+01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   7.6315800e+00   4.3942300e+01   6.7346200e+01   8.5700000e+01   1.0104300e+02   1.1210200e+02   1.1965400e+02   1.2531500e+02   1.3144600e+02   1.3982800e+02   1.5198400e+02   1.6647500e+02   1.7606300e+02   1.7986600e+02   1.8371200e+02   1.8758700e+02   1.8973700e+02   1.9095900e+02   1.9454300e+02   2.0233300e+02   2.1273600e+02   2.2103400e+02   2.2913000e+02   2.3915600e+02   2.4825700e+02   2.5751400e+02   2.6930200e+02   2.8919000e+02   3.1524800e+02   3.3505100e+02   3.4755100e+02   3.5588200e+02   3.5838100e+02   3.5723800e+02   3.5929900e+02   3.7153700e+02   3.9082600e+02   4.0855200e+02   4.1315600e+02   4.1264400e+02   4.1502900e+02   4.1834300e+02   4.2036400e+02   4.1888900e+02   4.1732600e+02   4.2109700e+02   4.3236100e+02   4.3953400e+02   4.4014700e+02   4.4122600e+02   4.4778400e+02   4.6267100e+02   4.8505200e+02   5.1012100e+02             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   2.1553000e+02   2.0262600e+02   1.9320800e+02   1.8663100e+02   1.7802000e+02   1.7029000e+02   1.6735000e+02   1.6874200e+02   1.7638500e+02   1.9262800e+02   2.1471000e+02   2.2799200e+02   2.2909700e+02   2.2482200e+02   2.1566900e+02   2.0409900e+02   1.9217800e+02   1.8215800e+02   1.7374000e+02   1.6525300e+02   1.5389300e+02   1.4079500e+02   1.3191800e+02   1.2385500e+02   1.1210300e+02   9.9000000e+01   8.5803000e+01   7.1939400e+01   5.8683300e+01   4.8339000e+01   3.8140400e+01   2.7611100e+01   1.9431400e+01   1.3431400e+01   1.0437500e+01   8.8863600e+00   6.6216200e+00   2.7941200e+00             NaN             NaN             NaN             NaN             NaN             NaN   3.1724100e+00   1.1583300e+01   2.1871800e+01   3.2000000e+01   4.1208300e+01   4.9867900e+01   5.7438600e+01   6.2523800e+01   6.6565200e+01   7.1013700e+01   7.3217900e+01   7.5294100e+01   8.1022700e+01   8.8837000e+01   9.9978500e+01   1.1676800e+02   1.3676800e+02   1.5533000e+02   1.6963900e+02   1.8142500e+02   1.9435500e+02             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN   3.8192600e+02   3.6592900e+02   3.5433100e+02   3.5285400e+02   3.6089500e+02   3.7782700e+02   4.0486700e+02   4.4385900e+02   4.8518100e+02   5.1762900e+02   5.3944900e+02   5.5526600e+02   5.5864500e+02   5.5667300e+02   5.5613000e+02   5.5603000e+02   5.5959600e+02   5.6145500e+02   5.5250200e+02   5.3207100e+02   5.0570600e+02   4.7520700e+02   4.4075100e+02   4.0884600e+02   3.8172200e+02   3.6015200e+02   3.4334200e+02   3.3118200e+02   3.2764600e+02   3.3288900e+02   3.3829500e+02   3.3629800e+02   3.2749200e+02   3.1323200e+02   2.9383200e+02   2.7182200e+02   2.5067300e+02   2.3115400e+02   2.1412500e+02   1.9925600e+02   1.8659200e+02   1.7817200e+02   1.7419300e+02   1.7507100e+02   1.7057400e+02   1.5873300e+02   1.4438100e+02   1.3065900e+02   1.2182200e+02   1.1759100e+02   1.1538800e+02   1.1394000e+02   1.1225500e+02   1.0502000e+02   9.4959200e+01   8.6058800e+01   7.9078400e+01   7.5555600e+01   7.5290900e+01   7.7188700e+01   8.0555600e+01   7.9115400e+01   7.2211500e+01   6.4653800e+01   5.9727300e+01   5.8672400e+01   6.2371000e+01
