  -1.1105610e+00   1.1149430e-01  -8.3854077e-01   1.0000000e+00   4.8062900e+02   6.8088700e+02   1.0000000e+00
  -1.0897819e+00   9.4589071e-02  -8.6206794e-01   1.0000000e+00   4.9819500e+02   7.0291400e+02   1.0000000e+00
  -1.0749971e+00   7.5094774e-02  -8.7165446e-01   1.0000000e+00   5.1589200e+02   7.1390900e+02   1.0000000e+00
  -1.0650516e+00   5.3213037e-02  -8.6717849e-01   1.0000000e+00   5.3344000e+02   7.1441800e+02   1.0000000e+00
  -1.0581437e+00   2.6201700e-02  -8.4451779e-01   1.0000000e+00   5.5221200e+02   7.0317900e+02   1.0000000e+00
  -1.0534347e+00  -6.9888077e-03  -8.0644101e-01   1.0000000e+00   5.7284600e+02   6.8289100e+02   1.0000000e+00
  -1.0489458e+00  -4.4027627e-02  -7.6019688e-01   1.0000000e+00   5.9433100e+02   6.5911800e+02   1.0000000e+00
  -1.0420535e+00  -8.7018324e-02  -7.1065747e-01   1.0000000e+00   6.1832500e+02   6.3570600e+02   1.0000000e+00
  -1.0339970e+00  -1.4168061e-01  -6.5616215e-01   1.0000000e+00   6.4820300e+02   6.1071600e+02   1.0000000e+00
  -1.0232827e+00  -2.0680201e-01  -5.9735214e-01   1.0000000e+00   6.8231400e+02   5.8605000e+02   1.0000000e+00
  -1.0160296e+00  -2.7643277e-01  -5.4386104e-01   1.0000000e+00   7.1782200e+02   5.6250400e+02   1.0000000e+00
  -1.0134330e+00  -3.3436559e-01  -5.0298338e-01   1.0000000e+00   7.4630900e+02   5.4340600e+02   1.0000000e+00
  -1.0167900e+00  -3.8510664e-01  -4.6845730e-01   1.0000000e+00   7.7044800e+02   5.2488000e+02   1.0000000e+00
  -1.0258256e+00  -4.3050518e-01  -4.3326231e-01   1.0000000e+00   7.9046200e+02   5.0442000e+02   1.0000000e+00
  -1.0388627e+00  -4.7063947e-01  -3.9854326e-01   1.0000000e+00   8.0701800e+02   4.8321200e+02   1.0000000e+00
  -1.0516062e+00  -5.0964930e-01  -3.6259463e-01   1.0000000e+00   8.2217000e+02   4.6246400e+02   1.0000000e+00
  -1.0605108e+00  -5.5141899e-01  -3.2180116e-01   1.0000000e+00   8.3727500e+02   4.4279800e+02   1.0000000e+00
  -1.0611542e+00  -5.9946294e-01  -2.7531473e-01   1.0000000e+00   8.5398100e+02   4.2601900e+02   1.0000000e+00
  -1.0568420e+00  -6.5606090e-01  -2.2609640e-01   1.0000000e+00   8.7363600e+02   4.1093900e+02   1.0000000e+00
  -1.0458938e+00  -7.0996739e-01  -1.7522769e-01   1.0000000e+00   8.9046200e+02   3.9967000e+02   1.0000000e+00
  -1.0347442e+00  -7.6540285e-01  -1.1528128e-01   1.0000000e+00   9.0513300e+02   3.8691100e+02   1.0000000e+00
  -1.0373678e+00  -8.0613270e-01  -4.1475327e-02   1.0000000e+00   9.0955300e+02   3.6663500e+02   1.0000000e+00
  -1.0495149e+00  -8.2944572e-01   3.9070850e-02   1.0000000e+00   9.0461800e+02   3.4300000e+02   1.0000000e+00
  -1.0572167e+00  -8.4148053e-01   1.2226349e-01   1.0000000e+00   8.9418100e+02   3.2300000e+02   1.0000000e+00
  -1.0571479e+00  -8.4045227e-01   2.0808830e-01   1.0000000e+00   8.7800000e+02   3.0765200e+02   1.0000000e+00
  -1.0498072e+00  -8.2803192e-01   2.9805986e-01   1.0000000e+00   8.5684900e+02   2.9606100e+02   1.0000000e+00
  -1.0369210e+00  -8.1071812e-01   3.9329632e-01   1.0000000e+00   8.3395200e+02   2.8717700e+02   1.0000000e+00
  -1.0236831e+00  -7.9158650e-01   4.8982737e-01   1.0000000e+00   8.1150000e+02   2.7871400e+02   1.0000000e+00
  -1.0087254e+00  -7.7219030e-01   5.8705278e-01   1.0000000e+00   7.9000000e+02   2.7150000e+02   1.0000000e+00
  -1.0039882e+00  -7.5589574e-01   6.6626480e-01   1.0000000e+00   7.7338500e+02   2.6325000e+02   1.0000000e+00
  -1.0134599e+00  -7.4029512e-01   7.2865134e-01   1.0000000e+00   7.5968600e+02   2.5178400e+02   1.0000000e+00
  -1.0342106e+00  -7.2227268e-01   7.8100109e-01   1.0000000e+00   7.4657100e+02   2.3832700e+02   1.0000000e+00
  -1.0617223e+00  -7.0251995e-01   8.2062229e-01   1.0000000e+00   7.3437500e+02   2.2372900e+02   1.0000000e+00
  -1.0870648e+00  -6.8358595e-01   8.5160203e-01   1.0000000e+00   7.2356900e+02   2.1147100e+02   1.0000000e+00
  -1.1042285e+00  -6.6805454e-01   8.8327194e-01   1.0000000e+00   7.1400000e+02   2.0200000e+02   1.0000000e+00
  -1.1151961e+00  -6.5333500e-01   9.2094818e-01   1.0000000e+00   7.0455300e+02   1.9423400e+02   1.0000000e+00
  -1.1194341e+00  -6.3130745e-01   9.6717203e-01   1.0000000e+00   6.9139100e+02   1.8839100e+02   1.0000000e+00
  -1.1265527e+00  -5.8788072e-01   1.0205579e+00   1.0000000e+00   6.7020500e+02   1.8188600e+02   1.0000000e+00
  -1.1329905e+00  -5.2296376e-01   1.0660394e+00   1.0000000e+00   6.4211600e+02   1.7788400e+02   1.0000000e+00
  -1.1329292e+00  -4.4537304e-01   1.1035188e+00   1.0000000e+00   6.1097700e+02   1.7758100e+02   1.0000000e+00
  -1.1225624e+00  -3.5836915e-01   1.1306443e+00   1.0000000e+00   5.7753300e+02   1.8257800e+02   1.0000000e+00
  -1.1048370e+00  -2.6785025e-01   1.1481411e+00   1.0000000e+00   5.4404800e+02   1.9192900e+02   1.0000000e+00
  -1.0833615e+00  -1.7615969e-01   1.1561759e+00   1.0000000e+00   5.1088400e+02   2.0311600e+02   1.0000000e+00
  -1.0571792e+00  -9.1292309e-02   1.1548677e+00   1.0000000e+00   4.8107000e+02   2.1672100e+02   1.0000000e+00
  -1.0323404e+00  -1.2408795e-02   1.1500142e+00   1.0000000e+00   4.5358100e+02   2.2997700e+02   1.0000000e+00
  -1.0245765e+00   5.3624332e-02   1.1419207e+00   1.0000000e+00   4.2992900e+02   2.3704800e+02   1.0000000e+00
  -1.0293513e+00   1.1201305e-01   1.1270747e+00   1.0000000e+00   4.0828900e+02   2.3991100e+02   1.0000000e+00
  -1.0375959e+00   1.6616762e-01   1.1084839e+00   1.0000000e+00   3.8763000e+02   2.4210900e+02   1.0000000e+00
  -1.0448863e+00   2.1721370e-01   1.0880243e+00   1.0000000e+00   3.6815200e+02   2.4456500e+02   1.0000000e+00
  -1.0508104e+00   2.6715340e-01   1.0671532e+00   1.0000000e+00   3.4860400e+02   2.4754200e+02   1.0000000e+00
  -1.0596416e+00   3.1602882e-01   1.0502664e+00   1.0000000e+00   3.2917000e+02   2.4902100e+02   1.0000000e+00
  -1.0679379e+00   3.6522643e-01   1.0324353e+00   1.0000000e+00   3.0937000e+02   2.5089100e+02   1.0000000e+00
  -1.0688134e+00   4.1755796e-01   1.0076180e+00   1.0000000e+00   2.8837000e+02   2.5689100e+02   1.0000000e+00
  -1.0698796e+00   4.6788807e-01   9.6143323e-01   1.0000000e+00   2.6750000e+02   2.6500000e+02   1.0000000e+00
  -1.0706875e+00   5.1354095e-01   9.0264687e-01   1.0000000e+00   2.4747100e+02   2.7556900e+02   1.0000000e+00
  -1.0686180e+00   5.5367254e-01   8.3946367e-01   1.0000000e+00   2.2942000e+02   2.8776000e+02   1.0000000e+00
  -1.0637841e+00   5.8813557e-01   7.7424372e-01   1.0000000e+00   2.1314300e+02   3.0162500e+02   1.0000000e+00
  -1.0537865e+00   6.2009106e-01   7.0328617e-01   1.0000000e+00   1.9750000e+02   3.1900000e+02   1.0000000e+00
  -1.0327946e+00   6.5577653e-01   6.2676631e-01   1.0000000e+00   1.8075900e+02   3.4251700e+02   1.0000000e+00
  -9.9962454e-01   6.9584383e-01   5.4576056e-01   1.0000000e+00   1.6235000e+02   3.7326700e+02   1.0000000e+00
  -9.7537986e-01   7.3620644e-01   4.6833419e-01   1.0000000e+00   1.4232800e+02   4.0089100e+02   1.0000000e+00
  -9.7325231e-01   7.6663234e-01   4.1075601e-01   1.0000000e+00   1.2471200e+02   4.1584800e+02   1.0000000e+00
  -9.8859605e-01   7.8861534e-01   3.6183702e-01   1.0000000e+00   1.0861200e+02   4.2135800e+02   1.0000000e+00
  -1.0095394e+00   8.0580673e-01   3.1656988e-01   1.0000000e+00   9.3573500e+01   4.2354400e+02   1.0000000e+00
  -1.0268332e+00   8.2335703e-01   2.7342077e-01   1.0000000e+00   7.8739700e+01   4.2695900e+02   1.0000000e+00
  -1.0343680e+00   8.4307218e-01   2.2921243e-01   1.0000000e+00   6.3506900e+01   4.3523300e+02   1.0000000e+00
  -1.0301318e+00   8.6349459e-01   1.8118408e-01   1.0000000e+00   4.8958900e+01   4.5006800e+02   1.0000000e+00
  -1.0180928e+00   8.8274361e-01   1.2828430e-01   1.0000000e+00   3.5115400e+01   4.7014100e+02   1.0000000e+00
  -1.0099097e+00   8.9793237e-01   7.4462256e-02   1.0000000e+00   2.2532500e+01   4.8905200e+02   1.0000000e+00
  -9.9955402e-01   9.0840523e-01   2.1115903e-02   1.0000000e+00   1.2304900e+01   5.0930500e+02   1.0000000e+00
  -9.8876830e-01   9.1055086e-01  -3.8552273e-02   1.0000000e+00   5.8928600e+00   5.3156000e+02   1.0000000e+00
  -9.8625091e-01   8.9252132e-01  -9.7653920e-02   1.0000000e+00   9.1236000e+00   5.4861800e+02   1.0000000e+00
  -9.8549737e-01   8.5954218e-01  -1.5399316e-01   1.0000000e+00   2.1406600e+01   5.6345100e+02   1.0000000e+00
  -9.8160826e-01   8.1808036e-01  -2.0638411e-01   1.0000000e+00   4.0494800e+01   5.7817500e+02   1.0000000e+00
  -9.7548420e-01   7.6765645e-01  -2.5501239e-01   1.0000000e+00   6.6554500e+01   5.9234700e+02   1.0000000e+00
  -9.6276141e-01   7.0967399e-01  -3.0502771e-01   1.0000000e+00   9.9028300e+01   6.0995300e+02   1.0000000e+00
  -9.3942460e-01   6.4354405e-01  -3.6312941e-01   1.0000000e+00   1.3915600e+02   6.3522900e+02   1.0000000e+00
  -9.0465576e-01   5.6674954e-01  -4.2173128e-01   1.0000000e+00   1.8925000e+02   6.6606500e+02   1.0000000e+00
  -8.2021687e-01   1.4004510e-01  -6.6557969e-01   1.0000000e+00   4.7513300e+02   7.5975800e+02   1.0000000e+00
  -8.4167098e-01   1.2118399e-01  -6.9761850e-01   1.0000000e+00   4.8807400e+02   7.6143000e+02   1.0000000e+00
  -8.7689480e-01   1.1192194e-01  -7.3271314e-01   1.0000000e+00   4.9402100e+02   7.5928000e+02   1.0000000e+00
  -9.2152999e-01   1.0617343e-01  -7.5622758e-01   1.0000000e+00   4.9615600e+02   7.4672700e+02   1.0000000e+00
  -9.5844093e-01   8.9941697e-02  -7.7087063e-01   1.0000000e+00   5.0561500e+02   7.3205000e+02   1.0000000e+00
  -9.8137851e-01   5.5756282e-02  -7.8378182e-01   1.0000000e+00   5.2954100e+02   7.2127700e+02   1.0000000e+00
  -9.9441415e-01   1.1305827e-02  -7.9324506e-01   1.0000000e+00   5.6183100e+02   7.1248700e+02   1.0000000e+00
  -1.0007757e+00  -3.7603302e-02  -7.9698982e-01   1.0000000e+00   5.9745700e+02   7.0423500e+02   1.0000000e+00
  -9.9633500e-01  -8.9828186e-02  -7.9612446e-01   1.0000000e+00   6.3512800e+02   6.9908500e+02   1.0000000e+00
  -9.7833431e-01  -1.5163884e-01  -7.9495858e-01   1.0000000e+00   6.7951600e+02   7.0022000e+02   1.0000000e+00
  -9.4710808e-01  -2.1887389e-01  -7.9089390e-01   1.0000000e+00   7.2620800e+02   7.0625300e+02   1.0000000e+00
  -9.1984100e-01  -2.8716057e-01  -7.8641239e-01   1.0000000e+00   7.7198000e+02   7.0952000e+02   1.0000000e+00
  -9.1003198e-01  -3.4444212e-01  -7.8076139e-01   1.0000000e+00   8.0883100e+02   7.0451300e+02   1.0000000e+00
  -9.0951932e-01  -3.9291554e-01  -7.7240904e-01   1.0000000e+00   8.3874700e+02   6.9474700e+02   1.0000000e+00
  -9.0079883e-01  -4.3966658e-01  -7.6187969e-01   1.0000000e+00   8.6610500e+02   6.8858000e+02   1.0000000e+00
  -8.7501027e-01  -4.8248921e-01  -7.4566452e-01   1.0000000e+00   8.8842200e+02   6.8956300e+02   1.0000000e+00
  -8.4293834e-01  -5.3206778e-01  -7.2704087e-01   1.0000000e+00   9.1295500e+02   6.9162900e+02   1.0000000e+00
  -8.1758593e-01  -5.8839446e-01  -7.0882785e-01   1.0000000e+00   9.4087400e+02   6.8964600e+02   1.0000000e+00
  -8.0072561e-01  -6.5015397e-01  -6.9143034e-01   1.0000000e+00   9.7150800e+02   6.8344200e+02   1.0000000e+00
  -7.8710050e-01  -7.2149019e-01  -6.7116815e-01   1.0000000e+00   1.0057500e+03   6.7369500e+02   1.0000000e+00
  -7.7688659e-01  -7.9949203e-01  -6.4456831e-01   1.0000000e+00   1.0409200e+03   6.5981700e+02   1.0000000e+00
  -7.6433195e-01  -8.5867516e-01  -6.1079547e-01   1.0000000e+00   1.0625300e+03   6.4688900e+02   1.0000000e+00
  -7.4752482e-01  -9.1114979e-01  -5.7032049e-01   1.0000000e+00   1.0765500e+03   6.3499000e+02   1.0000000e+00
  -7.3405591e-01  -9.5911671e-01  -5.2040554e-01   1.0000000e+00   1.0854800e+03   6.1935100e+02   1.0000000e+00
  -7.3059556e-01  -9.9768180e-01  -4.6169683e-01   1.0000000e+00   1.0876700e+03   5.9847200e+02   1.0000000e+00
  -7.3177615e-01  -1.0296688e+00  -3.9205049e-01   1.0000000e+00   1.0839300e+03   5.7386700e+02   1.0000000e+00
  -7.3182215e-01  -1.0546302e+00  -3.1006291e-01   1.0000000e+00   1.0736800e+03   5.4823700e+02   1.0000000e+00
  -7.2465528e-01  -1.0714788e+00  -2.1900448e-01   1.0000000e+00   1.0579200e+03   5.2540500e+02   1.0000000e+00
  -7.0804590e-01  -1.0875213e+00  -1.2388561e-01   1.0000000e+00   1.0410600e+03   5.0697100e+02   1.0000000e+00
  -6.9384996e-01  -1.0997701e+00  -3.5960033e-02   1.0000000e+00   1.0258500e+03   4.9093900e+02   1.0000000e+00
  -6.8738644e-01  -1.1057167e+00   3.7869057e-02   1.0000000e+00   1.0119500e+03   4.7623400e+02   1.0000000e+00
  -6.8391945e-01  -1.1151214e+00   1.0492292e-01   1.0000000e+00   1.0018100e+03   4.6244100e+02   1.0000000e+00
  -6.8694106e-01  -1.1321111e+00   1.6756177e-01   1.0000000e+00   9.9598300e+02   4.4717200e+02   1.0000000e+00
  -6.9644428e-01  -1.1530800e+00   2.2787769e-01   1.0000000e+00   9.9285500e+02   4.3025500e+02   1.0000000e+00
  -7.0619580e-01  -1.1708946e+00   2.8911789e-01   1.0000000e+00   9.8856400e+02   4.1367300e+02   1.0000000e+00
  -7.1419155e-01  -1.1798995e+00   3.4984513e-01   1.0000000e+00   9.8089600e+02   3.9916700e+02   1.0000000e+00
  -7.2395477e-01  -1.1759593e+00   4.0984758e-01   1.0000000e+00   9.6881600e+02   3.8514300e+02   1.0000000e+00
  -7.3951478e-01  -1.1510926e+00   4.6692101e-01   1.0000000e+00   9.5014000e+02   3.7130000e+02   1.0000000e+00
  -7.5170606e-01  -1.1093740e+00   5.2182542e-01   1.0000000e+00   9.2574000e+02   3.6016000e+02   1.0000000e+00
  -7.5697736e-01  -1.0551055e+00   5.7616945e-01   1.0000000e+00   8.9677600e+02   3.5255100e+02   1.0000000e+00
  -7.6046333e-01  -9.8557428e-01   6.2725457e-01   1.0000000e+00   8.6375000e+02   3.4700000e+02   1.0000000e+00
  -7.6003563e-01  -9.0846781e-01   6.7595572e-01   1.0000000e+00   8.2857400e+02   3.4383000e+02   1.0000000e+00
  -7.5191026e-01  -8.3572085e-01   7.2418212e-01   1.0000000e+00   7.9542600e+02   3.4283000e+02   1.0000000e+00
  -7.4454020e-01  -7.7403423e-01   7.7773201e-01   1.0000000e+00   7.6691300e+02   3.4100000e+02   1.0000000e+00
  -7.5327512e-01  -7.2384705e-01   8.2150276e-01   1.0000000e+00   7.4380000e+02   3.3420000e+02   1.0000000e+00
  -7.7405301e-01  -6.8026182e-01   8.5684818e-01   1.0000000e+00   7.2420000e+02   3.2420000e+02   1.0000000e+00
  -7.9751725e-01  -6.4200356e-01   8.9315127e-01   1.0000000e+00   7.0650000e+02   3.1300000e+02   1.0000000e+00
  -8.2068992e-01  -6.1267125e-01   9.3319280e-01   1.0000000e+00   6.9200000e+02   3.0100000e+02   1.0000000e+00
  -8.3992826e-01  -5.9048880e-01   9.7957528e-01   1.0000000e+00   6.7955800e+02   2.8944200e+02   1.0000000e+00
  -8.5204589e-01  -5.7190889e-01   1.0335114e+00   1.0000000e+00   6.6800000e+02   2.7924400e+02   1.0000000e+00
  -8.5616720e-01  -5.5222918e-01   1.0936118e+00   1.0000000e+00   6.5600000e+02   2.7150000e+02   1.0000000e+00
  -8.5654440e-01  -5.3215169e-01   1.1527905e+00   1.0000000e+00   6.4424400e+02   2.6500000e+02   1.0000000e+00
  -8.5910459e-01  -5.0947965e-01   1.2126619e+00   1.0000000e+00   6.3200000e+02   2.5800000e+02   1.0000000e+00
  -8.6611520e-01  -4.8471071e-01   1.2626039e+00   1.0000000e+00   6.2005300e+02   2.5107900e+02   1.0000000e+00
  -8.6922594e-01  -4.5029458e-01   1.3041692e+00   1.0000000e+00   6.0544400e+02   2.4708300e+02   1.0000000e+00
  -8.6213465e-01  -4.0775477e-01   1.3436123e+00   1.0000000e+00   5.8900000e+02   2.4700000e+02   1.0000000e+00
  -8.4854869e-01  -3.5879569e-01   1.3790798e+00   1.0000000e+00   5.7114700e+02   2.4961800e+02   1.0000000e+00
  -8.3391642e-01  -2.9981370e-01   1.4036295e+00   1.0000000e+00   5.5091900e+02   2.5454100e+02   1.0000000e+00
  -7.5609362e-01  -6.1533751e-03   1.4356442e+00   1.0000000e+00   4.5586100e+02   2.8861100e+02   1.0000000e+00
  -7.4596008e-01   6.7664560e-02   1.4231881e+00   1.0000000e+00   4.3208800e+02   2.9679400e+02   1.0000000e+00
  -7.4584525e-01   1.3268559e-01   1.4039328e+00   1.0000000e+00   4.1108300e+02   3.0222200e+02   1.0000000e+00
  -7.4928282e-01   1.9149806e-01   1.3824413e+00   1.0000000e+00   3.9140000e+02   3.0651400e+02   1.0000000e+00
  -7.5788648e-01   2.4539780e-01   1.3567763e+00   1.0000000e+00   3.7286100e+02   3.0961100e+02   1.0000000e+00
  -7.6973523e-01   2.9395614e-01   1.3290626e+00   1.0000000e+00   3.5586500e+02   3.1170300e+02   1.0000000e+00
  -7.8006117e-01   3.3935045e-01   1.3038321e+00   1.0000000e+00   3.3980000e+02   3.1392500e+02   1.0000000e+00
  -7.8428067e-01   3.8565751e-01   1.2822046e+00   1.0000000e+00   3.2323100e+02   3.1784600e+02   1.0000000e+00
  -7.8266827e-01   4.3960822e-01   1.2646069e+00   1.0000000e+00   3.0434200e+02   3.2339500e+02   1.0000000e+00
  -7.8139622e-01   4.9949867e-01   1.2511729e+00   1.0000000e+00   2.8300000e+02   3.2859000e+02   1.0000000e+00
  -7.7793276e-01   5.6300931e-01   1.2369733e+00   1.0000000e+00   2.6084600e+02   3.3500000e+02   1.0000000e+00
  -6.2999912e-01   7.8226586e-01  -6.2069258e-01   1.0000000e+00   8.6198000e+01   9.0196000e+02   1.0000000e+00
  -6.3515512e-01   7.2444659e-01  -6.6564066e-01   1.0000000e+00   1.1837400e+02   9.1511200e+02   1.0000000e+00
  -6.4162202e-01   6.6490250e-01  -7.0249441e-01   1.0000000e+00   1.5337800e+02   9.2396400e+02   1.0000000e+00
  -6.4959878e-01   6.0707030e-01  -7.3145343e-01   1.0000000e+00   1.8853400e+02   9.2817200e+02   1.0000000e+00
  -6.5382297e-01   5.5062700e-01  -7.5876426e-01   1.0000000e+00   2.2438700e+02   9.3361300e+02   1.0000000e+00
  -6.5360800e-01   4.9461815e-01  -7.8727359e-01   1.0000000e+00   2.6151600e+02   9.4156600e+02   1.0000000e+00
  -6.5016617e-01   4.3651766e-01  -8.1994011e-01   1.0000000e+00   3.0126400e+02   9.5310100e+02   1.0000000e+00
  -6.4642185e-01   3.7438353e-01  -8.5471273e-01   1.0000000e+00   3.4480300e+02   9.6564400e+02   1.0000000e+00
  -6.3982913e-01   3.1284906e-01  -8.8276748e-01   1.0000000e+00   3.8896300e+02   9.7577800e+02   1.0000000e+00
  -6.3367828e-01   2.4406479e-01  -9.0764297e-01   1.0000000e+00   4.3875700e+02   9.8293400e+02   1.0000000e+00
  -6.3679575e-01   1.7164031e-01  -9.1585647e-01   1.0000000e+00   4.8926100e+02   9.7574600e+02   1.0000000e+00
  -6.3725235e-01   9.7100309e-02  -9.1194978e-01   1.0000000e+00   5.4025200e+02   9.6246000e+02   1.0000000e+00
  -6.3189247e-01   2.3278908e-02  -8.9916888e-01   1.0000000e+00   5.8916900e+02   9.4723500e+02   1.0000000e+00
  -6.2184744e-01  -5.0116624e-02  -8.7480341e-01   1.0000000e+00   6.3523900e+02   9.2803700e+02   1.0000000e+00
  -6.0874919e-01  -1.2660823e-01  -8.4119851e-01   1.0000000e+00   6.8011800e+02   9.0557500e+02   1.0000000e+00
  -5.9292856e-01  -2.0636644e-01  -8.0668675e-01   1.0000000e+00   7.2479200e+02   8.8450400e+02   1.0000000e+00
  -5.7692397e-01  -2.9065906e-01  -7.7414792e-01   1.0000000e+00   7.7026000e+02   8.6466400e+02   1.0000000e+00
  -5.6251312e-01  -3.6960750e-01  -7.3511518e-01   1.0000000e+00   8.0919300e+02   8.4277200e+02   1.0000000e+00
  -5.6345354e-01  -4.4344252e-01  -6.9094243e-01   1.0000000e+00   8.4247700e+02   8.1420700e+02   1.0000000e+00
  -5.7990753e-01  -5.0296970e-01  -6.5203418e-01   1.0000000e+00   8.6795100e+02   7.8402900e+02   1.0000000e+00
  -5.9445709e-01  -5.5899862e-01  -6.2000445e-01   1.0000000e+00   8.9218800e+02   7.5867300e+02   1.0000000e+00
  -6.0803682e-01  -6.1268291e-01  -5.8953886e-01   1.0000000e+00   9.1492900e+02   7.3514100e+02   1.0000000e+00
  -6.2185258e-01  -6.6341670e-01  -5.5680115e-01   1.0000000e+00   9.3495100e+02   7.1152500e+02   1.0000000e+00
  -6.2661802e-01  -7.1563845e-01  -5.2514751e-01   1.0000000e+00   9.5512600e+02   6.9271600e+02   1.0000000e+00
  -6.2029152e-01  -7.7288445e-01  -4.9569656e-01   1.0000000e+00   9.7694700e+02   6.7902100e+02   1.0000000e+00
  -6.1327265e-01  -8.3123433e-01  -4.6653959e-01   1.0000000e+00   9.9863200e+02   6.6632200e+02   1.0000000e+00
  -6.1208439e-01  -8.8631987e-01  -4.3384023e-01   1.0000000e+00   1.0175400e+03   6.5071100e+02   1.0000000e+00
  -6.2638683e-01  -9.3035024e-01  -3.9324478e-01   1.0000000e+00   1.0294900e+03   6.2787800e+02   1.0000000e+00
  -6.4567602e-01  -9.6280292e-01  -3.4580136e-01   1.0000000e+00   1.0342900e+03   6.0255100e+02   1.0000000e+00
  -6.5798862e-01  -9.9070504e-01  -2.9028665e-01   1.0000000e+00   1.0344400e+03   5.7902700e+02   1.0000000e+00
  -6.6573263e-01  -1.0157082e+00  -2.2648396e-01   1.0000000e+00   1.0310600e+03   5.5619400e+02   1.0000000e+00
  -6.7415852e-01  -1.0362898e+00  -1.5494389e-01   1.0000000e+00   1.0239400e+03   5.3238600e+02   1.0000000e+00
  -6.8813227e-01  -1.0534161e+00  -7.6357793e-02   1.0000000e+00   1.0146100e+03   5.0616700e+02   1.0000000e+00
  -7.0096155e-01  -1.0729458e+00   6.6391733e-03   1.0000000e+00   1.0055400e+03   4.8029500e+02   1.0000000e+00
  -7.0139689e-01  -1.0993339e+00   8.8481335e-02   1.0000000e+00   9.9944100e+02   4.6018600e+02   1.0000000e+00
  -6.9014169e-01  -1.1311133e+00   1.7310334e-01   1.0000000e+00   9.9452700e+02   4.4478200e+02   1.0000000e+00
  -6.9517537e-01  -1.1584717e+00   2.4488209e-01   1.0000000e+00   9.9157700e+02   4.2711500e+02   1.0000000e+00
  -7.1019168e-01  -1.1823229e+00   3.0883861e-01   1.0000000e+00   9.8935300e+02   4.0792200e+02   1.0000000e+00
