  -9.9962454e-01   6.9584383e-01   5.4576056e-01   1.0000000e+00   9.7164100e+02   2.1332100e+02   1.0000000e+00
  -9.7537986e-01   7.3620644e-01   4.6833419e-01   1.0000000e+00   9.7474000e+02   2.0238000e+02   1.0000000e+00
  -9.7325231e-01   7.6663234e-01   4.1075601e-01   1.0000000e+00   9.7937000e+02   1.8910900e+02   1.0000000e+00
  -9.8859605e-01   7.8861534e-01   3.6183702e-01   1.0000000e+00   9.8371100e+02   1.7213300e+02   1.0000000e+00
  -1.0095394e+00   8.0580673e-01   3.1656988e-01   1.0000000e+00   9.8742600e+02   1.5417000e+02   1.0000000e+00
  -1.0268332e+00   8.2335703e-01   2.7342077e-01   1.0000000e+00   9.9107100e+02   1.3819000e+02   1.0000000e+00
  -1.0343680e+00   8.4307218e-01   2.2921243e-01   1.0000000e+00   9.9397700e+02   1.2588400e+02   1.0000000e+00
  -1.0301318e+00   8.6349459e-01   1.8118408e-01   1.0000000e+00   9.9512200e+02   1.1712200e+02   1.0000000e+00
  -1.0180928e+00   8.8274361e-01   1.2828430e-01   1.0000000e+00   9.9409800e+02   1.1000000e+02   1.0000000e+00
  -1.0099097e+00   8.9793237e-01   7.4462256e-02   1.0000000e+00   9.9208100e+02   1.0154100e+02   1.0000000e+00
  -9.9955402e-01   9.0840523e-01   2.1115903e-02   1.0000000e+00   9.8800000e+02   9.4410300e+01   1.0000000e+00
  -9.8876830e-01   9.1055086e-01  -3.8552273e-02   1.0000000e+00   9.8050000e+02   8.5647100e+01   1.0000000e+00
  -9.8625091e-01   8.9252132e-01  -9.7653920e-02   1.0000000e+00   9.6713900e+02   7.4611100e+01   1.0000000e+00
  -9.8549737e-01   8.5954218e-01  -1.5399316e-01   1.0000000e+00   9.4950000e+02   6.3500000e+01   1.0000000e+00
  -9.8160826e-01   8.1808036e-01  -2.0638411e-01   1.0000000e+00   9.2922600e+02   5.3806400e+01   1.0000000e+00
  -9.7548420e-01   7.6765645e-01  -2.5501239e-01   1.0000000e+00   9.0641900e+02   4.5871000e+01   1.0000000e+00
  -9.6276141e-01   7.0967399e-01  -3.0502771e-01   1.0000000e+00   8.8050000e+02   4.0333300e+01   1.0000000e+00
  -9.3942460e-01   6.4354405e-01  -3.6312941e-01   1.0000000e+00   8.5050000e+02   3.6500000e+01   1.0000000e+00
  -9.0465576e-01   5.6674954e-01  -4.2173128e-01   1.0000000e+00   8.1736700e+02   3.6366700e+01   1.0000000e+00
  -8.2021687e-01   1.4004510e-01  -6.6557969e-01   1.0000000e+00   6.5550000e+02   1.6000000e+01   1.0000000e+00
  -8.4167098e-01   1.2118399e-01  -6.9761850e-01   1.0000000e+00   6.4882100e+02   3.6071400e+00   1.0000000e+00
  -8.0072561e-01  -6.5015397e-01  -6.9143034e-01   1.0000000e+00   3.8742300e+02   8.1538500e+00   1.0000000e+00
  -7.8710050e-01  -7.2149019e-01  -6.7116815e-01   1.0000000e+00   3.6251900e+02   1.5111100e+01   1.0000000e+00
  -7.7688659e-01  -7.9949203e-01  -6.4456831e-01   1.0000000e+00   3.3530800e+02   2.2230800e+01   1.0000000e+00
  -7.6433195e-01  -8.5867516e-01  -6.1079547e-01   1.0000000e+00   3.1372400e+02   3.1413800e+01   1.0000000e+00
  -7.4752482e-01  -9.1114979e-01  -5.7032049e-01   1.0000000e+00   2.9511100e+02   4.3481500e+01   1.0000000e+00
  -7.3405591e-01  -9.5911671e-01  -5.2040554e-01   1.0000000e+00   2.7721400e+02   5.6500000e+01   1.0000000e+00
  -7.3059556e-01  -9.9768180e-01  -4.6169683e-01   1.0000000e+00   2.6150000e+02   6.8000000e+01   1.0000000e+00
  -7.3177615e-01  -1.0296688e+00  -3.9205049e-01   1.0000000e+00   2.4750000e+02   8.0500000e+01   1.0000000e+00
  -7.3182215e-01  -1.0546302e+00  -3.1006291e-01   1.0000000e+00   2.3528100e+02   9.6187500e+01   1.0000000e+00
  -7.2465528e-01  -1.0714788e+00  -2.1900448e-01   1.0000000e+00   2.2550000e+02   1.1650000e+02   1.0000000e+00
  -7.0804590e-01  -1.0875213e+00  -1.2388561e-01   1.0000000e+00   2.1645900e+02   1.4191900e+02   1.0000000e+00
  -6.9384996e-01  -1.0997701e+00  -3.5960033e-02   1.0000000e+00   2.0850000e+02   1.6570600e+02   1.0000000e+00
  -6.8738644e-01  -1.1057167e+00   3.7869057e-02   1.0000000e+00   2.0310000e+02   1.8437500e+02   1.0000000e+00
  -6.8391945e-01  -1.1151214e+00   1.0492292e-01   1.0000000e+00   1.9633300e+02   2.0100000e+02   1.0000000e+00
  -6.8694106e-01  -1.1321111e+00   1.6756177e-01   1.0000000e+00   1.8611600e+02   2.1488400e+02   1.0000000e+00
  -6.9644428e-01  -1.1530800e+00   2.2787769e-01   1.0000000e+00   1.7342900e+02   2.2661200e+02   1.0000000e+00
  -7.0619580e-01  -1.1708946e+00   2.8911789e-01   1.0000000e+00   1.6158300e+02   2.3875000e+02   1.0000000e+00
  -7.1419155e-01  -1.1798995e+00   3.4984513e-01   1.0000000e+00   1.5337500e+02   2.5189600e+02   1.0000000e+00
  -7.2395477e-01  -1.1759593e+00   4.0984758e-01   1.0000000e+00   1.5052900e+02   2.6456900e+02   1.0000000e+00
  -7.3951478e-01  -1.1510926e+00   4.6692101e-01   1.0000000e+00   1.5676900e+02   2.7500000e+02   1.0000000e+00
  -7.5170606e-01  -1.1093740e+00   5.2182542e-01   1.0000000e+00   1.7140700e+02   2.8625900e+02   1.0000000e+00
  -7.5697736e-01  -1.0551055e+00   5.7616945e-01   1.0000000e+00   1.9289700e+02   2.9963800e+02   1.0000000e+00
  -7.6046333e-01  -9.8557428e-01   6.2725457e-01   1.0000000e+00   2.2200000e+02   3.1350000e+02   1.0000000e+00
  -7.6003563e-01  -9.0846781e-01   6.7595572e-01   1.0000000e+00   2.5596700e+02   3.2821300e+02   1.0000000e+00
  -7.5191026e-01  -8.3572085e-01   7.2418212e-01   1.0000000e+00   2.8879400e+02   3.4611100e+02   1.0000000e+00
  -7.4454020e-01  -7.7403423e-01   7.7773201e-01   1.0000000e+00   3.1662500e+02   3.6493800e+02   1.0000000e+00
  -7.5327512e-01  -7.2384705e-01   8.2150276e-01   1.0000000e+00   3.3900000e+02   3.7588100e+02   1.0000000e+00
  -7.7405301e-01  -6.8026182e-01   8.5684818e-01   1.0000000e+00   3.5870600e+02   3.8007400e+02   1.0000000e+00
  -7.9751725e-01  -6.4200356e-01   8.9315127e-01   1.0000000e+00   3.7616700e+02   3.8390300e+02   1.0000000e+00
  -8.2068992e-01  -6.1267125e-01   9.3319280e-01   1.0000000e+00   3.8976000e+02   3.8924000e+02   1.0000000e+00
  -8.3992826e-01  -5.9048880e-01   9.7957528e-01   1.0000000e+00   4.0032900e+02   3.9842100e+02   1.0000000e+00
  -8.5204589e-01  -5.7190889e-01   1.0335114e+00   1.0000000e+00   4.0942500e+02   4.1321200e+02   1.0000000e+00
  -8.5616720e-01  -5.5222918e-01   1.0936118e+00   1.0000000e+00   4.1954200e+02   4.3371100e+02   1.0000000e+00
  -8.5654440e-01  -5.3215169e-01   1.1527905e+00   1.0000000e+00   4.3025000e+02   4.5609100e+02   1.0000000e+00
  -8.5910459e-01  -5.0947965e-01   1.2126619e+00   1.0000000e+00   4.4270500e+02   4.7858000e+02   1.0000000e+00
  -8.6611520e-01  -4.8471071e-01   1.2626039e+00   1.0000000e+00   4.5667000e+02   4.9595600e+02   1.0000000e+00
  -8.6922594e-01  -4.5029458e-01   1.3041692e+00   1.0000000e+00   4.7620000e+02   5.1182100e+02   1.0000000e+00
  -8.6213465e-01  -4.0775477e-01   1.3436123e+00   1.0000000e+00   5.0056000e+02   5.3050500e+02   1.0000000e+00
  -8.4854869e-01  -3.5879569e-01   1.3790798e+00   1.0000000e+00   5.2853200e+02   5.4991500e+02   1.0000000e+00
  -8.3391642e-01  -2.9981370e-01   1.4036295e+00   1.0000000e+00   5.6165600e+02   5.6486000e+02   1.0000000e+00
  -7.5609362e-01  -6.1533751e-03   1.4356442e+00   1.0000000e+00   7.1739100e+02   6.0043700e+02   1.0000000e+00
  -7.4596008e-01   6.7664560e-02   1.4231881e+00   1.0000000e+00   7.5355100e+02   5.9712400e+02   1.0000000e+00
  -7.4584525e-01   1.3268559e-01   1.4039328e+00   1.0000000e+00   7.8492200e+02   5.8811100e+02   1.0000000e+00
  -7.4928282e-01   1.9149806e-01   1.3824413e+00   1.0000000e+00   8.1255300e+02   5.7736500e+02   1.0000000e+00
  -7.5788648e-01   2.4539780e-01   1.3567763e+00   1.0000000e+00   8.3750000e+02   5.6339500e+02   1.0000000e+00
  -7.6973523e-01   2.9395614e-01   1.3290626e+00   1.0000000e+00   8.5954200e+02   5.4771100e+02   1.0000000e+00
  -7.8006117e-01   3.3935045e-01   1.3038321e+00   1.0000000e+00   8.7995200e+02   5.3383300e+02   1.0000000e+00
  -7.8428067e-01   3.8565751e-01   1.2822046e+00   1.0000000e+00   9.0006200e+02   5.2363000e+02   1.0000000e+00
  -7.8266827e-01   4.3960822e-01   1.2646069e+00   1.0000000e+00   9.2309200e+02   5.1671100e+02   1.0000000e+00
  -7.8139622e-01   4.9949867e-01   1.2511729e+00   1.0000000e+00   9.4884400e+02   5.1155800e+02   1.0000000e+00
  -7.7793276e-01   5.6300931e-01   1.2369733e+00   1.0000000e+00   9.7556200e+02   5.0664400e+02   1.0000000e+00
  -6.2999912e-01   7.8226586e-01  -6.2069258e-01   1.0000000e+00   8.5000000e+02   8.8826100e+01   1.0000000e+00
  -6.3515512e-01   7.2444659e-01  -6.6564066e-01   1.0000000e+00   8.2960000e+02   7.9040000e+01   1.0000000e+00
  -6.4162202e-01   6.6490250e-01  -7.0249441e-01   1.0000000e+00   8.0966700e+02   7.0125000e+01   1.0000000e+00
  -6.4959878e-01   6.0707030e-01  -7.3145343e-01   1.0000000e+00   7.9073900e+02   6.2695700e+01   1.0000000e+00
  -6.5382297e-01   5.5062700e-01  -7.5876426e-01   1.0000000e+00   7.7209100e+02   5.6090900e+01   1.0000000e+00
  -6.5360800e-01   4.9461815e-01  -7.8727359e-01   1.0000000e+00   7.5350000e+02   5.1083300e+01   1.0000000e+00
  -6.5016617e-01   4.3651766e-01  -8.1994011e-01   1.0000000e+00   7.3390900e+02   4.6090900e+01   1.0000000e+00
  -6.4642185e-01   3.7438353e-01  -8.5471273e-01   1.0000000e+00   7.1300000e+02   4.1000000e+01   1.0000000e+00
  -6.3982913e-01   3.1284906e-01  -8.8276748e-01   1.0000000e+00   6.9290900e+02   3.7909100e+01   1.0000000e+00
  -6.3367828e-01   2.4406479e-01  -9.0764297e-01   1.0000000e+00   6.7070800e+02   3.5000000e+01   1.0000000e+00
  -6.3679575e-01   1.7164031e-01  -9.1585647e-01   1.0000000e+00   6.4831800e+02   3.1863600e+01   1.0000000e+00
  -6.3725235e-01   9.7100309e-02  -9.1194978e-01   1.0000000e+00   6.2600000e+02   3.1291700e+01   1.0000000e+00
  -6.3189247e-01   2.3278908e-02  -8.9916888e-01   1.0000000e+00   6.0360900e+02   3.4043500e+01   1.0000000e+00
  -6.2184744e-01  -5.0116624e-02  -8.7480341e-01   1.0000000e+00   5.8129200e+02   4.0000000e+01   1.0000000e+00
  -6.0874919e-01  -1.2660823e-01  -8.4119851e-01   1.0000000e+00   5.5809100e+02   4.8090900e+01   1.0000000e+00
  -5.9292856e-01  -2.0636644e-01  -8.0668675e-01   1.0000000e+00   5.3344000e+02   5.7400000e+01   1.0000000e+00
  -5.7692397e-01  -2.9065906e-01  -7.7414792e-01   1.0000000e+00   5.0700000e+02   6.6500000e+01   1.0000000e+00
  -5.6251312e-01  -3.6960750e-01  -7.3511518e-01   1.0000000e+00   4.8200000e+02   7.6500000e+01   1.0000000e+00
  -5.6345354e-01  -4.4344252e-01  -6.9094243e-01   1.0000000e+00   4.5850000e+02   8.3000000e+01   1.0000000e+00
  -5.7990753e-01  -5.0296970e-01  -6.5203418e-01   1.0000000e+00   4.3921400e+02   8.4500000e+01   1.0000000e+00
  -5.9445709e-01  -5.5899862e-01  -6.2000445e-01   1.0000000e+00   4.2058600e+02   8.5275900e+01   1.0000000e+00
  -6.0803682e-01  -6.1268291e-01  -5.8953886e-01   1.0000000e+00   4.0229600e+02   8.6222200e+01   1.0000000e+00
  -6.2185258e-01  -6.6341670e-01  -5.5680115e-01   1.0000000e+00   3.8463300e+02   8.7366700e+01   1.0000000e+00
  -6.2661802e-01  -7.1563845e-01  -5.2514751e-01   1.0000000e+00   3.6641400e+02   9.1275900e+01   1.0000000e+00
  -6.2029152e-01  -7.7288445e-01  -4.9569656e-01   1.0000000e+00   3.4633300e+02   9.8200000e+01   1.0000000e+00
  -6.1327265e-01  -8.3123433e-01  -4.6653959e-01   1.0000000e+00   3.2545200e+02   1.0541900e+02   1.0000000e+00
  -6.1208439e-01  -8.8631987e-01  -4.3384023e-01   1.0000000e+00   3.0550000e+02   1.1150000e+02   1.0000000e+00
  -6.2638683e-01  -9.3035024e-01  -3.9324478e-01   1.0000000e+00   2.8850000e+02   1.1450000e+02   1.0000000e+00
  -6.4567602e-01  -9.6280292e-01  -3.4580136e-01   1.0000000e+00   2.7450000e+02   1.1750000e+02   1.0000000e+00
  -6.5798862e-01  -9.9070504e-01  -2.9028665e-01   1.0000000e+00   2.6200000e+02   1.2426500e+02   1.0000000e+00
  -6.6573263e-01  -1.0157082e+00  -2.2648396e-01   1.0000000e+00   2.5022200e+02   1.3466700e+02   1.0000000e+00
  -6.7415852e-01  -1.0362898e+00  -1.5494389e-01   1.0000000e+00   2.3924300e+02   1.4675700e+02   1.0000000e+00
  -6.8813227e-01  -1.0534161e+00  -7.6357793e-02   1.0000000e+00   2.2900000e+02   1.5875600e+02   1.0000000e+00
  -7.0096155e-01  -1.0729458e+00   6.6391733e-03   1.0000000e+00   2.1705000e+02   1.7282500e+02   1.0000000e+00
  -7.0139689e-01  -1.0993339e+00   8.8481335e-02   1.0000000e+00   2.0250000e+02   1.9150000e+02   1.0000000e+00
  -6.9014169e-01  -1.1311133e+00   1.7310334e-01   1.0000000e+00   1.8607100e+02   2.1519000e+02   1.0000000e+00
  -6.9517537e-01  -1.1584717e+00   2.4488209e-01   1.0000000e+00   1.7042900e+02   2.3132700e+02   1.0000000e+00
  -7.1019168e-01  -1.1823229e+00   3.0883861e-01   1.0000000e+00   1.5535400e+02   2.4264600e+02   1.0000000e+00
  -7.2642583e-01  -1.2061650e+00   3.6715397e-01   1.0000000e+00   1.3974000e+02   2.5252000e+02   1.0000000e+00
  -7.4402649e-01  -1.2278952e+00   4.1867606e-01   1.0000000e+00   1.2526000e+02   2.6038000e+02   1.0000000e+00
  -7.5486681e-01  -1.2482830e+00   4.6955390e-01   1.0000000e+00   1.1132100e+02   2.7058500e+02   1.0000000e+00
  -7.5352790e-01  -1.2694379e+00   5.2440330e-01   1.0000000e+00   9.7500000e+01   2.8650000e+02   1.0000000e+00
  -7.5082764e-01  -1.2884421e+00   5.8256263e-01   1.0000000e+00   8.4611100e+01   3.0438900e+02   1.0000000e+00
  -7.4801254e-01  -1.3011313e+00   6.3678215e-01   1.0000000e+00   7.4545500e+01   3.2134500e+02   1.0000000e+00
  -7.4698457e-01  -1.3079680e+00   6.9388878e-01   1.0000000e+00   6.5852500e+01   3.3983600e+02   1.0000000e+00
  -7.5484134e-01  -1.2994689e+00   7.4160868e-01   1.0000000e+00   6.4728800e+01   3.5222000e+02   1.0000000e+00
  -7.5967704e-01  -1.2712837e+00   7.8346451e-01   1.0000000e+00   7.4258100e+01   3.6393500e+02   1.0000000e+00
  -7.6031360e-01  -1.2238668e+00   8.1969326e-01   1.0000000e+00   9.4454500e+01   3.7528800e+02   1.0000000e+00
  -7.5611338e-01  -1.1591143e+00   8.4850980e-01   1.0000000e+00   1.2490900e+02   3.8606100e+02   1.0000000e+00
  -7.4615349e-01  -1.0857274e+00   8.6927999e-01   1.0000000e+00   1.6093900e+02   3.9615200e+02   1.0000000e+00
  -7.3087093e-01  -1.0101568e+00   8.8371850e-01   1.0000000e+00   1.9886400e+02   4.0586400e+02   1.0000000e+00
  -7.1377971e-01  -9.3242968e-01   8.8760218e-01   1.0000000e+00   2.3810800e+02   4.1220000e+02   1.0000000e+00
  -6.9750962e-01  -8.5232798e-01   8.8093071e-01   1.0000000e+00   2.7809000e+02   4.1509000e+02   1.0000000e+00
  -6.9459524e-01  -7.8053723e-01   8.6130776e-01   1.0000000e+00   3.1326600e+02   4.0912500e+02   1.0000000e+00
  -6.9542415e-01  -7.1665869e-01   8.3329019e-01   1.0000000e+00   3.4423800e+02   3.9919000e+02   1.0000000e+00
  -6.9556337e-01  -6.5742661e-01   8.0118620e-01   1.0000000e+00   3.7258700e+02   3.8850800e+02   1.0000000e+00
  -7.0017462e-01  -6.0589384e-01   7.6384754e-01   1.0000000e+00   3.9657400e+02   3.7500000e+02   1.0000000e+00
  -7.0836685e-01  -5.6130371e-01   7.2535532e-01   1.0000000e+00   4.1706300e+02   3.6015600e+02   1.0000000e+00
  -7.1636167e-01  -5.1946596e-01   6.8784682e-01   1.0000000e+00   4.3590500e+02   3.4596800e+02   1.0000000e+00
  -7.2391915e-01  -4.7631778e-01   6.5396682e-01   1.0000000e+00   4.5506300e+02   3.3315600e+02   1.0000000e+00
  -7.3177697e-01  -4.3261770e-01   6.2512861e-01   1.0000000e+00   4.7432800e+02   3.2195100e+02   1.0000000e+00
  -7.3865545e-01  -3.9049871e-01   5.9821781e-01   1.0000000e+00   4.9250000e+02   3.1186200e+02   1.0000000e+00
  -7.4459215e-01  -3.4359829e-01   5.6793334e-01   1.0000000e+00   5.1250000e+02   3.0113800e+02   1.0000000e+00
  -7.5205236e-01  -2.9946296e-01   5.2466865e-01   1.0000000e+00   5.3069100e+02   2.8661800e+02   1.0000000e+00
  -7.5086393e-01  -2.5465013e-01   4.7006743e-01   1.0000000e+00   5.4832700e+02   2.7243600e+02   1.0000000e+00
  -7.4174173e-01  -2.1204857e-01   4.0695485e-01   1.0000000e+00   5.6400000e+02   2.5884300e+02   1.0000000e+00
  -7.2498842e-01  -1.6983690e-01   3.3759658e-01   1.0000000e+00   5.7850000e+02   2.4670800e+02   1.0000000e+00
  -6.9668747e-01  -1.2215953e-01   2.6553719e-01   1.0000000e+00   5.9400000e+02   2.3850000e+02   1.0000000e+00
  -6.6240606e-01  -6.7546945e-02   1.9263500e-01   1.0000000e+00   6.1111600e+02   2.3211600e+02   1.0000000e+00
  -6.3281204e-01  -1.6799453e-02   1.2484533e-01   1.0000000e+00   6.2632500e+02   2.2602500e+02   1.0000000e+00
  -6.1888247e-01   3.6042960e-02   6.3326451e-02   1.0000000e+00   6.4282000e+02   2.1659000e+02   1.0000000e+00
  -6.2372342e-01   9.0054542e-02   1.4443737e-02   1.0000000e+00   6.6033300e+02   2.0477800e+02   1.0000000e+00
  -6.3650234e-01   1.4707832e-01  -2.4173234e-02   1.0000000e+00   6.7944700e+02   1.9292100e+02   1.0000000e+00
  -6.5001346e-01   2.0445568e-01  -5.5037923e-02   1.0000000e+00   6.9886500e+02   1.8289200e+02   1.0000000e+00
  -6.5859553e-01   2.6500997e-01  -8.5429744e-02   1.0000000e+00   7.1916700e+02   1.7419400e+02   1.0000000e+00
  -6.6465698e-01   3.3052538e-01  -1.1687212e-01   1.0000000e+00   7.4051500e+02   1.6660600e+02   1.0000000e+00
  -6.6906576e-01   3.9682843e-01  -1.4500539e-01   1.0000000e+00   7.6169700e+02   1.6009100e+02   1.0000000e+00
  -6.7376454e-01   4.6753922e-01  -1.7165532e-01   1.0000000e+00   7.8450000e+02   1.5429400e+02   1.0000000e+00
  -6.8814362e-01   5.2845462e-01  -2.0248240e-01   1.0000000e+00   8.0396700e+02   1.4440000e+02   1.0000000e+00
  -6.9756880e-01   5.8585717e-01  -2.3925244e-01   1.0000000e+00   8.2137500e+02   1.3515600e+02   1.0000000e+00
  -6.9488892e-01   6.4665728e-01  -2.7537349e-01   1.0000000e+00   8.3850000e+02   1.2950000e+02   1.0000000e+00
  -6.8428215e-01   7.1086819e-01  -3.0977227e-01   1.0000000e+00   8.5576700e+02   1.2713300e+02   1.0000000e+00
  -6.6690296e-01   7.7916590e-01  -3.4333114e-01   1.0000000e+00   8.7358600e+02   1.2672400e+02   1.0000000e+00
  -6.4426875e-01   8.5031399e-01  -3.7533004e-01   1.0000000e+00   8.9150000e+02   1.2821400e+02   1.0000000e+00
  -7.1578422e-01   1.0321256e+00   2.2426505e-01   1.0000000e+00   1.0197700e+03   2.3157100e+02   1.0000000e+00
  -7.1114373e-01   9.6357646e-01   2.4640252e-01   1.0000000e+00   9.9822900e+02   2.3757100e+02   1.0000000e+00
  -7.0477273e-01   8.8318515e-01   2.6334085e-01   1.0000000e+00   9.7113900e+02   2.4261100e+02   1.0000000e+00
  -6.9670533e-01   7.9596289e-01   2.7817763e-01   1.0000000e+00   9.4092100e+02   2.4794700e+02   1.0000000e+00
  -6.8861078e-01   7.0822172e-01   2.9112603e-01   1.0000000e+00   9.0975700e+02   2.5275700e+02   1.0000000e+00
  -6.8141433e-01   6.1962886e-01   3.0638443e-01   1.0000000e+00   8.7820000e+02   2.5792500e+02   1.0000000e+00
  -6.8165732e-01   5.3578362e-01   3.2057130e-01   1.0000000e+00   8.4881600e+02   2.6068400e+02   1.0000000e+00
  -6.8938714e-01   4.6216958e-01   3.3070775e-01   1.0000000e+00   8.2280000e+02   2.6007500e+02   1.0000000e+00
  -6.9320448e-01   3.9796295e-01   3.4363557e-01   1.0000000e+00   8.0000000e+02   2.6175600e+02   1.0000000e+00
  -6.9238507e-01   3.3922087e-01   3.6503509e-01   1.0000000e+00   7.7900000e+02   2.6675600e+02   1.0000000e+00
  -6.9328754e-01   2.8770068e-01   3.9475262e-01   1.0000000e+00   7.6150000e+02   2.7381800e+02   1.0000000e+00
  -6.9318860e-01   2.3804390e-01   4.3255719e-01   1.0000000e+00   7.4488400e+02   2.8311600e+02   1.0000000e+00
  -6.9311671e-01   1.8522400e-01   4.7330605e-01   1.0000000e+00   7.2670800e+02   2.9350000e+02   1.0000000e+00
  -6.9461281e-01   1.2849174e-01   5.1423785e-01   1.0000000e+00   7.0664600e+02   3.0364600e+02   1.0000000e+00
  -6.8901312e-01   7.0765304e-02   5.5512931e-01   1.0000000e+00   6.8543100e+02   3.1647100e+02   1.0000000e+00
